why,cache_key,text,cdn_url,storage_url,record_id
W: Wonderful. How long have you been a volunteer?
M: About six months. I started in March.
W: What's your favorite activity so far?
M: Teaching English to migrant workers' children. Their smiles make me really happy.
W: Why did you decide to volunteer in the first place?
M: My mom is a nurse. She always taught me to help others. I wanted to do my part too.
W: How can I join? It sounds amazing.
M: Come to our meeting next Saturday at 2 p.m. in the community center. You can sign up there.","W: Tom, I heard you joined the volunteer club. What do you do?
M: We do many things! Last weekend, we cleaned up the loc",https://audio.bigmooneducation.com/f1/f145bc81470c7088e8dba6b277826a14f89113abbd6ee931f85eea79ed34c57a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/f1/f145bc81470c7088e8dba6b277826a14f89113abbd6ee931f85eea79ed34c57a.mp3,junior_listening:5c157988-10ed-48c1-8a77-d2508e9134bd
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: How was your trip to the Great Wall?
M: Amazing! It was much longer than I imagined.","W: How was your trip to the Great Wall?
M: Amazing! It was much longer than I imagined.",https://audio.bigmooneducation.com/c0/c02ceaf0327233a7fbfd5312ae60144a19ea34b5be1757ae73c03eced3608763.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/c0/c02ceaf0327233a7fbfd5312ae60144a19ea34b5be1757ae73c03eced3608763.mp3,junior_listening:5f3251a8-0057-4e5e-ba06-aa89dd0938da
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Why are you so tired, Lily?
W: I had to do the laundry, sweep the floor and wash the dishes today. My mom is sick.","M: Why are you so tired, Lily?
W: I had to do the laundry, sweep the floor and wash the dishes today. My mom is sick.",https://audio.bigmooneducation.com/9d/9d032dd224d3a5c7d452ecc75120123df46eb457413cdf45ba683af65c33170f.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/9d/9d032dd224d3a5c7d452ecc75120123df46eb457413cdf45ba683af65c33170f.mp3,junior_listening:6094f285-1fd3-49ca-a7f6-c155e070ed95
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: What were you doing when the earthquake happened?
M: I was cooking in the kitchen. It was so scary!","W: What were you doing when the earthquake happened?
M: I was cooking in the kitchen. It was so scary!",https://audio.bigmooneducation.com/3e/3ed56947f4a07269e57a28c769b954a3bb532203430c3bf113577ab464a3a07a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/3e/3ed56947f4a07269e57a28c769b954a3bb532203430c3bf113577ab464a3a07a.mp3,junior_listening:6226efa1-8e6d-4b03-8627-9118dc26875e
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Tom, did you finish the math homework?
M: Not yet. It's really difficult. I'll ask Mr. Wang for help tomorrow.","W: Tom, did you finish the math homework?
M: Not yet. It's really difficult. I'll ask Mr. Wang for help tomorrow.",https://audio.bigmooneducation.com/27/27e1e1096238526c0a08e17fd5933db790775407342af9a4bc5fd7a99a1f662c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/27/27e1e1096238526c0a08e17fd5933db790775407342af9a4bc5fd7a99a1f662c.mp3,junior_listening:63b2acf2-bbf7-4a34-8c1b-b172398107cf
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Have you seen the new Marvel movie yet?
M: Yes! I watched it last weekend with my friends. It was awesome.","W: Have you seen the new Marvel movie yet?
M: Yes! I watched it last weekend with my friends. It was awesome.",https://audio.bigmooneducation.com/e0/e0df05338287b10a5d7a5fdd2aca83eb769f581cf5f4eb2acdcf4ad36e9ac8dd.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/e0/e0df05338287b10a5d7a5fdd2aca83eb769f581cf5f4eb2acdcf4ad36e9ac8dd.mp3,junior_listening:6506b19c-cdd0-4b10-b44e-41e2d57b1818
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Who is the funniest student in your class, Lily?
W: Definitely Tom. He always makes everyone laugh.","M: Who is the funniest student in your class, Lily?
W: Definitely Tom. He always makes everyone laugh.",https://audio.bigmooneducation.com/73/73c387f7cb1dff9e315d01159e7c6c445afa977f09e829efa723df66ed41bd38.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/73/73c387f7cb1dff9e315d01159e7c6c445afa977f09e829efa723df66ed41bd38.mp3,junior_listening:6a56958b-4741-4da4-854b-2479b1daf432
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Do you spend a lot of time on social media?
W: I try to limit it to one hour a day. Too much screen time isn't healthy.","M: Do you spend a lot of time on social media?
W: I try to limit it to one hour a day. Too much screen time isn't health",https://audio.bigmooneducation.com/0a/0a8a8df68a3823f5fadd3d799d0f70a57c21fadf357d2b58995f7252ba1e1bd6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/0a/0a8a8df68a3823f5fadd3d799d0f70a57c21fadf357d2b58995f7252ba1e1bd6.mp3,junior_listening:6c3bf28e-200d-4e01-a0ab-5841cb65ad67
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: I always argue with my parents lately.
W: Don't worry. It's a normal part of growing up.","M: I always argue with my parents lately.
W: Don't worry. It's a normal part of growing up.",https://audio.bigmooneducation.com/b1/b1465b38fe06562894688e6297efdfc9dea501f8aab03da1a100249c1adff520.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/b1/b1465b38fe06562894688e6297efdfc9dea501f8aab03da1a100249c1adff520.mp3,junior_listening:6c42df68-4c6b-4949-acdb-6a946e044ccd
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: I had a fight with my best friend yesterday.
M: You should apologize and talk it out.","W: I had a fight with my best friend yesterday.
M: You should apologize and talk it out.",https://audio.bigmooneducation.com/79/79e34add778b3b7b70d98f0570706eac547637580fc0b1c0b3c18a4e7b91529e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/79/79e34add778b3b7b70d98f0570706eac547637580fc0b1c0b3c18a4e7b91529e.mp3,junior_listening:6c788102-fcfb-428b-b6fa-0ae57d5564fc
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: How was the volunteer work at the nursing home?
W: Very meaningful. The elderly people had so many stories to share.","M: How was the volunteer work at the nursing home?
W: Very meaningful. The elderly people had so many stories to share.",https://audio.bigmooneducation.com/13/13888d17c28119fe555d5ce216d7ebf66a79a3bae765c5ea8f9f6c6d5acb427e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/13/13888d17c28119fe555d5ce216d7ebf66a79a3bae765c5ea8f9f6c6d5acb427e.mp3,junior_listening:6e18eec1-d9ea-4776-bc0e-4dfc468f6f63
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: What do you want to do in the future?
W: I want to become a teacher and help students learn.","M: What do you want to do in the future?
W: I want to become a teacher and help students learn.",https://audio.bigmooneducation.com/17/1780034e9c3b4bc59ff80fb3e687f971ea4bfed54515f11e570d1f9473356a30.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/17/1780034e9c3b4bc59ff80fb3e687f971ea4bfed54515f11e570d1f9473356a30.mp3,junior_listening:6efb97dc-11cb-41e7-86e0-e67c00ff043b
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Are you sad about leaving middle school soon?
W: A bit, but I'm also excited about the new chapter ahead.","M: Are you sad about leaving middle school soon?
W: A bit, but I'm also excited about the new chapter ahead.",https://audio.bigmooneducation.com/5c/5c5fc471af236d769ae70e29c23b230b05fd9dd7b123314a04cb5245043ea017.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/5c/5c5fc471af236d769ae70e29c23b230b05fd9dd7b123314a04cb5245043ea017.mp3,junior_listening:6fdc10f8-e95a-46f7-a30d-ebfd08151a2b
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: My best friend is moving to another city next month.
W: I'm sorry to hear that. You can still keep in touch online.","M: My best friend is moving to another city next month.
W: I'm sorry to hear that. You can still keep in touch online.",https://audio.bigmooneducation.com/69/69cdfd1a1dfc006dfe176eef70cf74d072b0d93d75374ccbd3c0c1968681f561.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/69/69cdfd1a1dfc006dfe176eef70cf74d072b0d93d75374ccbd3c0c1968681f561.mp3,junior_listening:76afa4d1-a6d0-4fde-9958-dd57f9a22aab
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Have you ever won a prize, Lin?
W: Yes! I won first place in the school singing contest last month.","M: Have you ever won a prize, Lin?
W: Yes! I won first place in the school singing contest last month.",https://audio.bigmooneducation.com/69/69dad908ba5dc56b049f57a358bb67ae2df39931926581cb66ce0523fd84f0f7.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/69/69dad908ba5dc56b049f57a358bb67ae2df39931926581cb66ce0523fd84f0f7.mp3,junior_listening:7e219dca-57dd-4131-a006-9565e9dd9ef5
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Do you enjoy watching soap operas, Tom?
M: Not really. I prefer watching news and sports.","W: Do you enjoy watching soap operas, Tom?
M: Not really. I prefer watching news and sports.",https://audio.bigmooneducation.com/f1/f1230aed3cdb35ee6d0d2cdadae8c961825d0d2240106a6444bb236269541071.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/f1/f1230aed3cdb35ee6d0d2cdadae8c961825d0d2240106a6444bb236269541071.mp3,junior_listening:7e2758e3-3d88-4594-8aa8-4b95323f9a19
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: What do you want to be when you grow up, Mike?
M: I want to be a doctor like my mother. I want to help people.","W: What do you want to be when you grow up, Mike?
M: I want to be a doctor like my mother. I want to help people.",https://audio.bigmooneducation.com/71/71199729a54e3f890fdef1406164252a437e1cd978025a70cfc45d2a17bd87e8.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/71/71199729a54e3f890fdef1406164252a437e1cd978025a70cfc45d2a17bd87e8.mp3,junior_listening:80565047-ac8f-47cc-80e6-526fa13a6293
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Ben, you look stressed lately. Is everything OK?
M: I've been worried about the entrance exam. I can't sleep well.
W: That's tough. How long have you felt this way?
M: For about two months now. I study late every night.
W: You should talk to someone. Have you considered seeing the school counselor?
M: I haven't, but maybe I should.
W: Also, taking breaks and exercising can help reduce stress.
M: I'll try to add some exercise to my daily routine.
W: That's great. Remember, your health comes first.
M: Thanks for the advice, Sara. I really appreciate it.","W: Ben, you look stressed lately. Is everything OK?
M: I've been worried about the entrance exam. I can't sleep well.
W:",https://audio.bigmooneducation.com/fa/fa571f558f43046afdb03ba938fc9064fa48b56e8cb55e10f02ea52020fbacd4.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/fa/fa571f558f43046afdb03ba938fc9064fa48b56e8cb55e10f02ea52020fbacd4.mp3,junior_listening:834b588b-8354-4e91-aec0-ee4f6b5b8c58
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Hi Tom! How was your summer holiday?
M: It was amazing! My family and I went to Yunnan for two weeks.
W: Yunnan? That sounds wonderful. Where exactly did you go?
M: We visited Kunming, Dali, and Lijiang. Lijiang was my favorite — the old town is so beautiful at night.
W: How was the weather there?
M: Much cooler than Shanghai. We needed jackets in the evening, even in August.
W: Did you try any local food?
M: Yes! We had crossing-the-bridge noodles in Kunming. The soup was really hot but delicious.
W: I want to go there too. How long did it take to travel from city to city?
M: About 3-4 hours by bus. Yunnan is bigger than I thought. You should plan at least 10 days for a trip.","W: Hi Tom! How was your summer holiday?
M: It was amazing! My family and I went to Yunnan for two weeks.
W: Yunnan? That",https://audio.bigmooneducation.com/69/69fac9ad072c5745136e897fe0f42110f3c4b67d7e471a080042b1d47aa3b328.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/69/69fac9ad072c5745136e897fe0f42110f3c4b67d7e471a080042b1d47aa3b328.mp3,junior_listening:8aa9c8bb-125b-44fd-a863-12bbcc0cf133
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: I'm going to an art exhibition this weekend. Want to come?
M: Sure, I love modern art.","W: I'm going to an art exhibition this weekend. Want to come?
M: Sure, I love modern art.",https://audio.bigmooneducation.com/36/364960c833c941ddb23847825822b6ed033d4bed433b3de11fee1d1f8f858ffc.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/36/364960c833c941ddb23847825822b6ed033d4bed433b3de11fee1d1f8f858ffc.mp3,junior_listening:8c4a7a8a-f9d4-4443-8c53-429b1e19ae29
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Should I go to the party tonight, Mike?
M: If you go, you'll have a great time. But if you stay home, you can finish your project.","W: Should I go to the party tonight, Mike?
M: If you go, you'll have a great time. But if you stay home, you can finish ",https://audio.bigmooneducation.com/ae/ae13bcd69209b750d01f851c787455eb5dac7346c3240e4a554604a04da1f900.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/ae/ae13bcd69209b750d01f851c787455eb5dac7346c3240e4a554604a04da1f900.mp3,junior_listening:8c4db50d-0802-43e0-b365-bbb6270f2e9a
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Lin, what are you going to do during the winter holiday?
W: I'm going to visit my grandma in the countryside. We'll stay there for a week.","M: Lin, what are you going to do during the winter holiday?
W: I'm going to visit my grandma in the countryside. We'll s",https://audio.bigmooneducation.com/f3/f3bb2ec78158bb0bc969754bf8d08315e24cee54f4a7d1108048a2e9d10d3454.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/f3/f3bb2ec78158bb0bc969754bf8d08315e24cee54f4a7d1108048a2e9d10d3454.mp3,junior_listening:8d769265-ad95-4bd2-9728-f8e493aa0e69
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Tom, what happened to your phone screen? It's cracked!
M: I dropped it while I was running for the bus this morning.","W: Tom, what happened to your phone screen? It's cracked!
M: I dropped it while I was running for the bus this morning.",https://audio.bigmooneducation.com/43/43e06f9855e5f4311b2cb3968ab5fa05243c45a4aab15c7f0bcc85017b3b5082.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/43/43e06f9855e5f4311b2cb3968ab5fa05243c45a4aab15c7f0bcc85017b3b5082.mp3,junior_listening:8f2a2a8b-19b9-42b5-b201-e8c54f9fb597
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Tom, what are you doing this Saturday? Want to hang out?
M: Sure! What did you have in mind?
W: How about going to the new science museum? They have a special robot exhibit this month.
M: Sounds fun! What time should we meet?
W: Let's meet at 10 a.m. at the subway station. We can grab coffee on the way.
M: Perfect. Should we invite Lin too?
W: Good idea! She loves science. I'll send her a message.
M: After the museum, would you like to have lunch together?
W: Yes! There's a great Chinese restaurant nearby. They make amazing dumplings.
M: I love dumplings! What time does the museum close?
W: At 5 p.m. So we have plenty of time. Maybe we can also see a movie afterwards?
M: That sounds like a perfect Saturday!","W: Tom, what are you doing this Saturday? Want to hang out?
M: Sure! What did you have in mind?
W: How about going to th",https://audio.bigmooneducation.com/5f/5ff84401c1c233b581c443d5c1f6f24d5363fb3a81e334c647ee1b566cda6ab5.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/5f/5ff84401c1c233b581c443d5c1f6f24d5363fb3a81e334c647ee1b566cda6ab5.mp3,junior_listening:90ef93ff-0da5-4837-8e59-e480d43311a0
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: How much did you pay for that backpack?
W: It was 200 yuan, but I got 20% off.","M: How much did you pay for that backpack?
W: It was 200 yuan, but I got 20% off.",https://audio.bigmooneducation.com/82/822e9d9547bb94cb03621cc8bb14d223a7de4f2ade8386b688b4a90d23cc89a6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/82/822e9d9547bb94cb03621cc8bb14d223a7de4f2ade8386b688b4a90d23cc89a6.mp3,junior_listening:937b3fe4-4303-45cb-b52f-f5ab9ac86152
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: I'm going to buy a new phone this weekend.
W: Why? Your phone looks fine to me.","M: I'm going to buy a new phone this weekend.
W: Why? Your phone looks fine to me.",https://audio.bigmooneducation.com/7e/7e422fe524459e8f943ce22d7c9620fff2a8840acde1fbd1d1405f68cd8bf3a9.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/7e/7e422fe524459e8f943ce22d7c9620fff2a8840acde1fbd1d1405f68cd8bf3a9.mp3,junior_listening:93e1e05a-7e24-4426-9da9-01e732e47cd2
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Sophie, where did you go on Saturday morning?
W: I joined a volunteer activity at the city library.
M: That sounds interesting. What did you do?
W: We organized a reading event for kids from 6 to 10 years old.
M: How many kids came?
W: About 25. We read stories and helped them with crafts.
M: Was it tiring?
W: A little, but very rewarding. The kids were so enthusiastic.
M: How did you get involved?
W: I signed up through the volunteer center website. They have many opportunities.
M: I'd like to try too. Can you send me the link?","M: Sophie, where did you go on Saturday morning?
W: I joined a volunteer activity at the city library.
M: That sounds in",https://audio.bigmooneducation.com/eb/eb1e9cda6e460a0de0fb8cc8a87b2c325a05cde5f5fc0e6aa2c31ada3630cef6.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/eb/eb1e9cda6e460a0de0fb8cc8a87b2c325a05cde5f5fc0e6aa2c31ada3630cef6.mp3,junior_listening:93f48d3b-b1ba-4769-91db-6de7227e255b
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Lisa, I heard you spent last summer studying in Australia?
W: Yes, I attended an English summer camp in Sydney for 4 weeks.
M: How was it?
W: Eye-opening. We had classes in the morning and explored the city in the afternoons.
M: Did you make friends?
W: Yes, students from 10 different countries! I still chat with my Japanese roommate online.
M: What was the most challenging part?
W: Adjusting to the food and the time difference. But I learned to cook some Australian dishes.
M: Would you do it again?
W: Absolutely! It made me more independent and broadened my view of the world.","M: Lisa, I heard you spent last summer studying in Australia?
W: Yes, I attended an English summer camp in Sydney for 4 ",https://audio.bigmooneducation.com/a8/a89d7d4ed8f13dc187e81fa5cc26c84562eb3cb07387eafd294dd604b6e012e2.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/a8/a89d7d4ed8f13dc187e81fa5cc26c84562eb3cb07387eafd294dd604b6e012e2.mp3,junior_listening:93f6823d-fb75-4a51-a46b-dcd8dcf9ef71
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: What are your plans for next year, Tom?
M: I'm going to work harder on math and join the school basketball team.","W: What are your plans for next year, Tom?
M: I'm going to work harder on math and join the school basketball team.",https://audio.bigmooneducation.com/43/432ba416d0e4fb2173b666baaee6e919dab194116ddad16637327e9d2d179f78.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/43/432ba416d0e4fb2173b666baaee6e919dab194116ddad16637327e9d2d179f78.mp3,junior_listening:99fc44d9-2cfe-441b-9696-e9c4b3c32465
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Do you want to come over for dinner tonight? I'm making dumplings.
M: Sounds great, but I have to study for tomorrow's test. Maybe next time?","W: Do you want to come over for dinner tonight? I'm making dumplings.
M: Sounds great, but I have to study for tomorrow'",https://audio.bigmooneducation.com/3c/3c435a95b59eef45c18e537124ea10e1634d61f92abea46830e160ead74818a8.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/3c/3c435a95b59eef45c18e537124ea10e1634d61f92abea46830e160ead74818a8.mp3,junior_listening:9d5995c3-2e54-4df0-b7a1-8ec60ffde6f8
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Jack, I heard our school is starting a recycling project. Are you joining?
M: Yes! I'm actually one of the organizers.
W: That's great. What does it involve?
M: We collect plastic bottles, paper and cans across the campus weekly.
W: How does the school benefit?
M: We sell them and use the money to plant trees on campus.
W: How many trees have you planted so far?
M: Over 50 in the past year. We aim for 100 by next summer.
W: Amazing! Can I help?
M: Definitely! We meet every Friday afternoon at 4.","W: Jack, I heard our school is starting a recycling project. Are you joining?
M: Yes! I'm actually one of the organizers",https://audio.bigmooneducation.com/4c/4c38d31613c2c9a0f15d03d58117d15fcfaaaee5586aacbf08e1ee3921de3b41.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/4c/4c38d31613c2c9a0f15d03d58117d15fcfaaaee5586aacbf08e1ee3921de3b41.mp3,junior_listening:9f48a989-f945-416d-98e6-b19bf167f3d0
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: How will people travel in 50 years, do you think?
M: I think we'll have flying cars and travel to the moon for vacation.","W: How will people travel in 50 years, do you think?
M: I think we'll have flying cars and travel to the moon for vacati",https://audio.bigmooneducation.com/bf/bf9e6e2c810ee301e2b32e653d02f2c110147f893b9129e8862457a6d8f747bc.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/bf/bf9e6e2c810ee301e2b32e653d02f2c110147f893b9129e8862457a6d8f747bc.mp3,junior_listening:9f826ea9-bb2f-437a-a055-9f4841c364e4
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: My dream is to travel around the world someday.
W: That sounds amazing! I hope to study abroad after graduation.","M: My dream is to travel around the world someday.
W: That sounds amazing! I hope to study abroad after graduation.",https://audio.bigmooneducation.com/76/76b2348f21e5f120b83f562bab458214ee512b0a025cdb2b9340277f352c50eb.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/76/76b2348f21e5f120b83f562bab458214ee512b0a025cdb2b9340277f352c50eb.mp3,junior_listening:a3907e7a-f043-4b73-8fe1-cdabe5543be9
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: What's your favorite type of music?
W: I love classical music. It helps me focus when studying.","M: What's your favorite type of music?
W: I love classical music. It helps me focus when studying.",https://audio.bigmooneducation.com/9d/9dadb32ba677933631d2d00506a04ad9b64c23f595e1d097e3e9966123344133.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/9d/9dadb32ba677933631d2d00506a04ad9b64c23f595e1d097e3e9966123344133.mp3,junior_listening:a79b8727-1556-4f45-9011-184da5bb055b
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: I had a fight with my best friend. What should I do?
W: You should apologize first. A real friendship is worth saving.","M: I had a fight with my best friend. What should I do?
W: You should apologize first. A real friendship is worth saving",https://audio.bigmooneducation.com/0d/0da4c405dd9be24e5f73096161f23e281f417426dfcb0da706845b25a4d4ee7c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/0d/0da4c405dd9be24e5f73096161f23e281f417426dfcb0da706845b25a4d4ee7c.mp3,junior_listening:a894bc12-ad14-485f-b302-c122c5c2c275
cleanForTTS 修正前的旧 key,"openai|nova|0.85||W: Did you finish the project on time?
M: Yes, but I had to stay up late for two nights.","W: Did you finish the project on time?
M: Yes, but I had to stay up late for two nights.",https://audio.bigmooneducation.com/81/81737820c839d2b7191d6285e972e9c0e94bd5555182e966294e89e5b3588f51.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/81/81737820c839d2b7191d6285e972e9c0e94bd5555182e966294e89e5b3588f51.mp3,junior_listening:a8c33932-a894-4616-85ef-b2d07c670eb7
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: How many books do you read in a month?
W: Usually 3 to 4. Reading is my biggest hobby.","M: How many books do you read in a month?
W: Usually 3 to 4. Reading is my biggest hobby.",https://audio.bigmooneducation.com/32/3264978804fe6de602f44e3c53b1dea9cb06b68b2150fa354f65f0c313ef268a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/32/3264978804fe6de602f44e3c53b1dea9cb06b68b2150fa354f65f0c313ef268a.mp3,junior_listening:aaa73e30-c81f-4b1d-ae5b-4bbc76716d8f
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Are you celebrating Spring Festival traditionally this year?
W: Yes, but with some modern twists. We use video calls to connect with relatives abroad.
M: That's a nice mix. Do you still make dumplings together?
W: Of course! That's the highlight of our family celebration.
M: How many do you make?
W: Hundreds! We make different fillings — pork, vegetables, even seafood.
M: What about the New Year's Eve dinner?
W: We go to my grandmother's house. She prepares 12 dishes for good luck.
M: Why 12?
W: Each dish represents a month of the new year, full of good wishes.","M: Are you celebrating Spring Festival traditionally this year?
W: Yes, but with some modern twists. We use video calls ",https://audio.bigmooneducation.com/26/26c1d891e6c6affc6bc4383032f79c7f1b23003b7dcddf4a540e4c7d9779fc83.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/26/26c1d891e6c6affc6bc4383032f79c7f1b23003b7dcddf4a540e4c7d9779fc83.mp3,junior_listening:ae36d028-f8c8-47b7-981a-d8f85db8b2f4
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: How was your trip to Yunnan, Mom?
W: Wonderful! The weather was perfect and the food was amazing.","M: How was your trip to Yunnan, Mom?
W: Wonderful! The weather was perfect and the food was amazing.",https://audio.bigmooneducation.com/06/06311f4e96301b9c899d5e3c673480f9356b71e32ea29af3577a10398c653e3c.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/06/06311f4e96301b9c899d5e3c673480f9356b71e32ea29af3577a10398c653e3c.mp3,junior_listening:b0d8d946-9d5a-486d-b5bf-b02aab6f783b
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: You look tired today. Did you sleep well?
W: Not really. I was preparing for the speech contest until midnight.","M: You look tired today. Did you sleep well?
W: Not really. I was preparing for the speech contest until midnight.",https://audio.bigmooneducation.com/99/99189f62f305748eec028ec888c079a96a0288ceec1c172c9236121d7459af59.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/99/99189f62f305748eec028ec888c079a96a0288ceec1c172c9236121d7459af59.mp3,junior_listening:b3568bc1-c78f-49d7-a4fc-e1bd8ac0e0bb
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Lily, what do you want to be in the future?
W: I want to be a doctor. Specifically, a pediatrician.
M: Why pediatrics?
W: I love working with children. They're full of innocence and hope.
M: That requires many years of study.
W: Yes, about 8 years total — university plus residency.
M: That's a long path. What inspired you?
W: My younger brother had a serious illness when I was 10. The doctor saved his life.
M: That's a powerful experience.
W: Yes. From that moment, I knew I wanted to help children too.","M: Lily, what do you want to be in the future?
W: I want to be a doctor. Specifically, a pediatrician.
M: Why pediatrics",https://audio.bigmooneducation.com/01/01fef1c99cc8199b4867a9edfe4488293e06cff5b9937e44e309c505e62554c0.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/01/01fef1c99cc8199b4867a9edfe4488293e06cff5b9937e44e309c505e62554c0.mp3,junior_listening:b60c032f-e514-4dd0-acac-35e711a349c0
cleanForTTS 修正前的旧 key,"openai|nova|0.85||M: Do you help with the housework at home?
W: Yes, I always make my bed and sometimes cook dinner.","M: Do you help with the housework at home?
W: Yes, I always make my bed and sometimes cook dinner.",https://audio.bigmooneducation.com/85/85ca715b6affa568a65cba2aa338e1794976796fa055a3243c366bf30d7c1af1.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/85/85ca715b6affa568a65cba2aa338e1794976796fa055a3243c366bf30d7c1af1.mp3,junior_listening:b916bf24-d097-458a-bb21-011f0e065b34
